model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,5,10,4,0.30800178985208176,-1.074029673701713,70,0.2948497666120302,-1.079851101054561,1.3664246168645855,0.12052648958650078,0.304914037597072,0.29033813151713184,1.186681177610785,0.011216117955930343,1.4302661707000244
