model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,4,50,4,0.11461006426987205,-1.0755075491960004,70,0.1301872510940814,-1.0777764862742725,3.3785471385163146,0.041737698248621655,0.25272979214928953,0.2574708033657302,2.291697980334212,0.051734139784585395,3.0978501030948493
