model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,4,3,18,0.3858320577057884,-1.9450054135534598,70,0.3437321578506876,-1.934196047376996,1.0668186142489269,0.5606091884750225,0.1504003611146975,0.17247613794268835,1.6861483816127456,0.033668094592436644,0.8515999864774454
