model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,6,6,15,0.4700018534306101,-1.9437397715960902,70,0.4704612419299567,-1.9207116259750086,1.5194108074502044,1.794556066233881,0.13499579946768805,0.1738248082791348,2.732462247618514,0.06955934091709921,1.1005952165822954
