model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,5,3,16,0.05568805253396217,-1.9377495144454349,70,0.06254414967533087,-1.9251848152436553,0.9485985406256208,0.028056138613008007,0.16070164404144813,0.172309082271897,1.5711997065453593,0.08296187168310704,0.6840928382377447
