model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,1,3,13,0.37477245456347885,-1.9437496706579596,70,0.37372218946677294,-1.9334477701795962,0.7553218084890749,0.3989701397519916,0.1658909489379267,0.16985424620651193,1.1912654330830608,0.03659971186499366,0.5745227518665675
