model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,2,4,16,0.7349534957914409,-1.9518772371612951,70,0.7146701092038794,-1.9327817902610251,1.075898761929366,2.004898994959952,0.1568785766264634,0.1793445521046205,1.805931885332587,0.024040791248489117,0.9056011936112731
