model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,9,3,16,0.3418611242641051,-1.9434995358854132,70,0.33435487332701624,-1.9323888482112375,1.0584395629010808,0.8193387517170774,0.14443938084124164,0.17210570775873402,1.8703687359442998,0.057561511493381796,0.7861640451076686
