model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,4,4,37,0.6260235292689866,-1.953055185890247,70,0.5865129000460956,-1.9288172257374185,0.8945886142461474,3.241405602542841,0.15017441419477928,0.09872287585780888,2.2443171544617972,0.028833457781731756,0.89788030631632
