model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,8,8,8,0.5979214068670281,-1.9480028650776964,70,0.5674364593810979,-1.9096766876917168,1.942457598843005,2.5256488444914615,0.13304293569308034,0.17199844786832344,3.923210797873224,0.06951988851046793,1.4275743335609954
