model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,0,3,17,0.26611049651086666,-1.9477659782148378,70,0.2692046035973475,-1.9392519736400904,0.9693242596888914,0.3274351072852904,0.1224647428466808,0.18493600587159228,1.4955092347649863,0.03184003570088105,0.8463432520065322
