model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,6,4,7,0.0652190896847359,-1.5958576862197378,70,0.06565617554411032,-1.5937287219807887,1.2225967418840742,0.0059929970755580545,0.21620910166364496,0.19555163035456652,1.890183172140741,0.10396944419463919,0.8314416382303172
