model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,8,8,3,0.14142231841186012,-1.6074031545951726,70,0.1415928675744748,-1.6020491093974776,1.8749488329605484,0.020637896602951417,0.1942016678102065,0.18521647685569792,1.8428801284878473,0.04494802662873906,1.627904901048526
