model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,9,3,4,0.2709240186715931,-1.6160533572623634,70,0.26188089796674313,-1.6107755140880047,0.901071144188148,0.001442900472899191,0.2473277203001583,0.2481365397362948,1.5549722092569118,0.021285117464880692,0.7303247634162676
