model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,1,3,5,0.1287154932711546,-1.6049942225276361,70,0.11603168901701319,-1.5925259560170533,1.0900185662672783,0.0012742909421721645,0.23247657093115998,0.2345161133136937,2.047064894310479,0.07448203288659327,0.769401645604529
