model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,9,20,4,0.11003134497168483,-1.5954721716474427,70,0.10106658936141297,-1.5835340072679296,2.5502631407082097,0.045813888513871234,0.2036905585268277,0.21825959142788048,2.933776894417253,0.1014972094575664,2.1082596257980986
