model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,7,10,3,0.25745039397012065,-1.6126897824164879,70,0.24417647321532887,-1.6018071851540454,1.8313026426840275,0.2150006663913921,0.2292403513302811,0.23503004246340586,2.259915807618374,0.04202859283480677,1.614216475012256
