model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,0,8,3,0.12928385349426724,-2.3035889902372113,200,0.12469131387751095,-2.2959302965344253,1.9698670490006858,0.02674955643694868,0.09543854480003236,0.09443581522853627,1.904570094428991,0.013110225441411648,1.7586502804037027
