model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,4,50,23,0.17528408422757222,-2.3562086193375387,200,0.13879543798424565,-2.2183338748444523,3.5680553671113167,0.040436993588295736,0.0896739183790908,0.09635800067641147,20.16271948539875,0.10369707926611163,1.7888065145819716
