model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,5,1,3,0.0,-2.3026235543741755,200,0.0,-2.29766146969894,0.0,0.0,0.09393939393939393,0.09393939393939393,1.0,0.0,0.0
