model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,1,1,5,0.0,-2.3022167127057136,200,0.0,-2.296613357661313,0.0,0.0,0.08686868686868687,0.08686868686868687,1.0,0.0,0.0
