model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,4,8,11,0.12228071552412312,-2.3083822034204275,200,0.11066498532847313,-2.28329162210547,1.9229456716055124,0.0005497059549852967,0.09030798803339811,0.09028572213098297,2.7039975649460573,0.03511222512763744,1.5067911708758404
