model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,6,3,5,0.08767579729798122,-2.3060995535331794,200,0.09826281444949786,-2.2965704494584847,1.0970377657063901,0.0013738210565754415,0.09086063341352224,0.09136035937570458,1.7487407898887675,0.01280641590167415,0.8953167944919158
