model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,5,50,33,0.1541173912287514,-2.376393114761954,200,0.10549118397575004,-2.2096897900599313,3.7152026466073003,0.05739975590461635,0.08176432193630283,0.08393106783072851,27.65660047380439,0.121053159897659,1.5939549575440584
