model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,2,1,3,0.0,-1.0760597137931942,70,0.0,-1.0808719869748762,0.0,0.0,0.2661764705882353,0.2661764705882353,1.0,0.0,0.0
