model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,7,1,3,0.0,-1.077830352901359,70,0.0,-1.0799020867489413,0.0,0.0,0.2823529411764706,0.2823529411764706,1.0,0.0,0.0
