model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,7,8,6,0.8557088684540204,-1.0790133641944923,70,0.8474744391978947,-1.0814128674548757,1.8959560846812644,2.309656912412847,0.2694262089560117,0.2845068445745116,1.780998921921115,0.015129541334190071,1.683732083867036
