model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,5,50,5,0.9280601723255327,-1.0748359656413191,70,0.9609198781072208,-1.0787055348568204,3.548208376794767,4.717264394877808,0.24701757800227897,0.2941350973889981,4.541808222775349,0.03831070986272035,2.8918971545009615
