model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,5,3,5,0.8462976233418583,-1.0716044991806366,70,0.8340776271266531,-1.0768688710015362,0.8697208715888687,4.879426485557701,0.29371384353758234,0.27746657908913464,1.9023854803508444,0.0313346891944249,0.6844694430613829
