model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,5,20,100,0.4309530103108337,-1.1460965172329411,70,0.4460934687921428,-0.8555551440748579,2.85063386563,4.913772825817524,0.24002525338523262,0.25692563251951406,14.24471156626229,0.46112239970689806,0.4571177049362581
