model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,2,3,3,0.237135899563068,-1.6086349441601886,700,0.21771561099178544,-1.6075778854675626,0.6599192616276083,6.686994189431623e-05,0.2028479588159596,0.2028670107684815,1.0840897488709254,0.0017992655394149203,0.6193696188416168
