model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,8,2,2,0.7079862604866298,-1.607994203780863,700,0.6705120329170631,-1.6074237119217605,0.043560456877010774,0.030742478267863076,0.20412154917657135,0.20385507434522,1.0002663955012885,3.49223722378294e-05,0.12956391617561677
