model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,8,3,9,0.008390594996047412,-1.6023558948535017,700,0.007119239169171548,-1.6014111318319455,0.9120726538037291,0.0007838652656761806,0.20755282465668257,0.2046678335520672,1.8099155812775638,0.06763980636293228,0.5845077001094809
