model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,9,4,16,0.03496865581969832,-1.5988772932358202,700,0.032898735090039155,-1.597691047010494,1.2268876241205082,0.002469920151397966,0.19082708672329093,0.1948658412762591,1.7496096436090087,0.06627061693909203,0.963878284398485
