model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,5,2,2,0.12303789932787712,-1.6085154854244492,700,0.102737180793504,-1.6074898389422378,0.6265242144616812,0.006721841972301287,0.1998948284792574,0.19280022395077165,1.0910345645206436,0.004247199278607062,0.566494962189863
