model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,4,1,4,0.0,-1.6077521068138942,700,0.0,-1.6073584530846914,0.0,0.0,0.2002865329512894,0.2002865329512894,1.0,0.0,0.0
