model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,4,2,5,0.2911214013229662,-1.6061689569509958,700,0.2884273882506623,-1.6057800890156457,0.6921460694812306,0.00014136778089620695,0.19983369371346982,0.1993947522013305,1.2318563192296015,0.007968459092932156,0.630937741914421
