model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,5,1,2,0.0,-1.6086634659833556,700,0.0,-1.6075707967317578,0.0,0.0,0.20057306590257878,0.20057306590257878,1.0,0.0,0.0
