model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,6,8,26,0.5378641686071407,-1.5884553733944318,700,0.5176461226590774,-1.5851455583658356,1.7415482138584122,2.3812384329766583,0.20881110040927855,0.2047496499963116,2.9058459509082737,0.13718167385653843,1.175157157264284
