model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,4,50,16,0.7844764670417417,-1.5737298006396039,700,0.7964184071452801,-1.570495820279253,3.624180394805461,4.777565253279308,0.19597304617114505,0.20906434866162915,12.88507528717984,0.20695414548814947,2.240854426873495
