model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,2,50,27,0.7705056029440149,-1.5714375854784393,700,0.7714461786421485,-1.5636087310000337,3.5307939031576767,4.366463434691574,0.18253543006640965,0.19507342523964868,14.385847667546852,0.23243394568023829,2.2002152400311226
