model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,7,8,14,0.9096972240634961,-1.604304333626467,700,0.8857903859589639,-1.6033306260396367,1.3795126262076731,7.156758682407117,0.2149561018401557,0.2034036313518973,2.7285551628774485,0.02585701463650717,1.113265069028132
