model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,5,20,19,0.5321125195316858,-1.572996734319759,700,0.5263169651654205,-1.5710813843413158,2.596258095018401,3.138935553137333,0.20247653676216804,0.2096238645185692,5.386305425165723,0.20686541128642671,1.7026164833912683
