model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,1,4,7,0.8125143028882956,-1.6090099036727743,700,0.787939982950987,-1.6072910421692754,1.1513219484404071,2.0906033802853607,0.1916506767187741,0.18354776616057877,1.6127792799429321,0.012300408375389546,1.0684803056914993
