model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,0,50,9,0.15663186316219835,-1.0270134083257083,70,0.13199848259587268,-0.9574619629932482,3.497058313487442,0.24173713784445672,0.24673279486982824,0.23687290638797492,12.194667487153698,0.4711639894823624,1.7926337447054188
