model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,6,2,4,0.29453074841643345,-1.0856861606338986,70,0.3488579911249715,-1.0840456231105815,0.5380567168149402,0.002678191568606837,0.2628792503995214,0.263447560086928,1.001058409967161,2.3589175790076666e-05,0.5229769127369235
