model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,6,10,5,0.7558486725570919,-1.9465312684142755,70,0.7625664559455559,-1.9510258305947157,2.162027799092965,3.43230596040468,0.14891980731295876,0.17091410654985487,3.331079362126845,0.025681541505319712,1.7040090182973662
