model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,5,50,14,0.7622874915097886,-1.9657910962609935,70,0.7395914094920947,-1.8951741136132159,3.4931172222839355,4.777990676444742,0.20318137625808622,0.15510741789192936,14.224454470899076,0.1532385225479972,1.9300780265599027
