model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,2,8,7,0.6207644402290646,-1.9559012252558232,70,0.6094558453083592,-1.9422251393523304,1.8878908174699993,2.440300879401442,0.17791139450544854,0.1919724435041887,3.511016433895265,0.050238271112280866,1.3354576107333052
