model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,9,20,7,0.7541642094582176,-1.967659211334926,70,0.7190222212279377,-1.9289612725585308,2.33556543114341,2.7634231477047937,0.14929039037874212,0.16000075219067725,4.555598728042414,0.051647447133924926,1.766837579090197
