model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,2,8,20,0.09113996892627561,-1.572939463050649,700,0.09091864122048382,-1.5695515996831062,2.0076882944308014,0.0015961126473620652,0.1921879491850893,0.1996283372226919,4.719738113273713,0.212221267887817,1.2552180140375258
