model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,6,2,83,0.043689210558278735,-2.3214738299972746,70,0.038114609746681495,-2.2737090889328937,0.6560774289330171,0.0009737781297508383,0.10112397088153433,0.10300837169186013,1.518230674903586,0.016245110647682456,0.4197162564834273
