model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,8,8,100,0.27810230459358465,-2.424094475202568,70,0.2837388252260117,-2.185144411997838,0.18361763600494216,7.921679799967477,0.06624157586795952,0.07322651393181613,6.191361851928677,0.052386642414953055,0.72528757055167
