model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,7,10,100,0.2110070768143107,-2.5126185425108956,70,0.18597930712010843,-2.1493950066800966,2.2048635975152826,3.6692984163666034,0.06141117163444135,0.10862607566110431,6.025149402931345,0.07600437512764639,0.5472605823459853
