model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,6,10,100,0.17490763195670841,-2.4938977501903894,70,0.18469334136469423,-2.156110366927533,0.009549440239298986,9.845931839829154,0.04166192953089909,0.10818277510622759,7.533598738116457,0.0528745377842848,0.5425047128185343
