model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,7,6,100,0.16109722696256243,-2.3938443982959487,70,0.16366881119901472,-2.2155397707684674,1.4599127605819997,2.602505279394104,0.0873302499019301,0.0877968080134062,4.798094030915218,0.0493174985289523,0.8130886270078911
