model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,2,8,4,0.749163426963555,-1.0908156305779848,70,0.7236056251902756,-1.0767074218807449,1.897285669475052,2.115038727393332,0.21124947306469644,0.2646838689227636,2.2871635287965506,0.023926293761067075,1.5980200365222532
