model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,9,1,3,0.0,-1.0871965885980697,70,0.0,-1.0866671901665905,0.0,0.0,0.2671428571428571,0.2671428571428571,1.0,0.0,0.0
