model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,9,10,6,0.601361211739539,-1.0917309136578832,70,0.5892198285350755,-1.0684343262128992,1.0813770704466292,3.5518433857623193,0.15911277358737852,0.22317206786368915,2.7263342784259748,0.04911163050863463,1.6344205446584492
