model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,6,20,3,0.7613986139536427,-1.0879335896229343,70,0.7360318206327555,-1.0693443749616542,2.7422041197840974,3.6894765971004713,0.18312115880428123,0.2715009422055061,4.730255448770728,0.07025979298560057,2.134462830685169
