model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,4,50,3,0.8926193016430884,-1.0986140054454598,70,0.8985409986575413,-1.052569033247463,3.568405379202469,5.316590211937989,0.18488550646845708,0.2795883494507543,9.958102607004871,0.06958391927551069,2.5419005616774757
